0|-52.9817|256.93|192.143|-94.6025|271.493|70.0893|-128.033|262.366|55.6497|-159.09|259.925|53.0694|-210.353|233.133|71.5207|0
0|-52.9892|256.899|191.774|-94.3629|271.698|69.5163|-127.964|262.442|55.3907|-158.941|259.964|52.7398|-210.059|233.3|70.9374|0
0|-52.9628|256.798|191.378|-94.1804|271.841|69.0337|-127.91|262.501|55.1738|-158.827|259.999|52.4627|-209.819|233.417|70.4422|0
0|-52.9427|256.713|191.037|-94.0447|271.935|68.6524|-127.867|262.544|55.0012|-158.735|260.016|52.2357|-209.629|233.497|70.0378|0
0|-52.9664|256.715|190.798|-93.9494|271.997|68.3707|-127.835|262.575|54.8712|-158.666|260.026|52.0586|-209.486|233.556|69.7259|0
0|-52.9804|256.749|190.584|-93.8802|272.033|68.1454|-127.812|262.595|54.7711|-158.611|260.028|51.9125|-209.377|233.601|69.4806|0
0|-52.9869|256.79|190.398|-93.8319|272.056|67.9746|-127.795|262.608|54.6957|-158.57|260.028|51.7962|-209.292|233.634|69.2886|0
0|-52.9721|256.795|190.223|-93.7946|272.066|67.8304|-127.783|262.616|54.6359|-158.539|260.028|51.7027|-209.23|233.662|69.1345|0
0|-52.9555|256.793|190.067|-93.7622|272.068|67.7018|-127.772|262.622|54.5836|-158.513|260.026|51.6202|-209.18|233.679|69.0012|0
0|-52.9464|256.796|189.954|-93.7365|272.069|67.5972|-127.762|262.625|54.5399|-158.492|260.022|51.5511|-209.141|233.689|68.8946|0
0|-52.932|256.785|189.847|-93.7172|272.068|67.5108|-127.755|262.628|54.505|-158.476|260.02|51.4956|-209.112|233.695|68.8075|0
0|-52.9202|256.774|189.755|-93.7035|272.068|67.4449|-127.75|262.629|54.4775|-158.464|260.017|51.4506|-209.087|233.697|68.7317|0
0|-52.9022|256.761|189.659|-93.6931|272.066|67.3901|-127.746|262.63|54.4544|-158.455|260.014|51.4129|-209.067|233.697|68.6686|0
0|-52.8847|256.747|189.568|-93.685|272.063|67.3442|-127.743|262.63|54.4345|-158.447|260.011|51.3803|-209.053|233.697|68.6165|0
0|-52.868|256.733|189.485|-93.685|272.063|67.3442|-127.743|262.63|54.4345|-158.441|260.007|51.3496|-209.041|233.695|68.5729|0
0|-52.8553|256.725|189.418|-93.6826|272.061|67.3283|-127.741|262.629|54.4195|-158.434|260.001|51.3155|-209.031|233.693|68.5306|0
0|-52.8437|256.716|189.358|-93.6772|272.056|67.291|-127.738|262.628|54.3968|-158.427|259.994|51.2757|-209.022|233.689|68.4902|0
0|-52.8322|256.705|189.3|-93.6717|272.05|67.2499|-127.734|262.625|54.369|-158.418|259.984|51.2277|-209.013|233.686|68.4514|0
0|-52.8178|256.687|189.226|-93.6653|272.04|67.1987|-127.731|262.621|54.3339|-158.409|259.971|51.1679|-209.007|233.683|68.4155|0
0|-52.8007|256.664|189.139|-93.6582|272.028|67.1386|-127.726|262.616|54.2919|-158.398|259.954|51.0962|-209.001|233.679|68.3803|0
0|-52.779|256.63|189.025|-93.6509|272.013|67.0696|-127.722|262.609|54.2429|-158.386|259.933|51.0113|-208.994|233.674|68.3429|0
0|-52.7522|256.589|188.891|-93.6429|271.995|66.9896|-127.717|262.6|54.1822|-158.372|259.905|50.9048|-208.987|233.667|68.2969|0
0|-52.7244|256.547|188.751|-93.6352|271.975|66.9029|-127.711|262.589|54.1098|-158.358|259.871|50.7809|-208.978|233.658|68.2394|0
0|-52.6964|256.503|188.608|-93.6265|271.95|66.8029|-127.705|262.572|54.0191|-158.342|259.829|50.6353|-208.969|233.646|68.174|0
0|-52.6727|256.464|188.477|-93.6162|271.918|66.6846|-127.696|262.549|53.9043|-158.322|259.776|50.4597|-208.958|233.63|68.0949|0
0|-52.6543|256.431|188.366|-93.6018|271.872|66.5259|-127.684|262.513|53.7445|-158.298|259.704|50.2387|-208.946|233.611|68.0033|0
0|-52.6359|256.397|188.257|-93.5824|271.803|66.3072|-127.668|262.459|53.5256|-158.269|259.609|49.9605|-208.932|233.586|67.8949|0
0|-52.6161|256.357|188.137|-93.5567|271.704|66.0113|-127.649|262.385|53.2416|-158.235|259.489|49.6231|-208.918|233.557|67.7725|0
0|-52.5981|256.319|188.023|-93.5249|271.576|65.6407|-127.625|262.287|52.8838|-158.195|259.336|49.2098|-208.901|233.517|67.6227|0
0|-52.5775|256.277|187.899|-93.4864|271.414|65.1862|-127.596|262.156|52.4306|-158.146|259.133|48.6875|-208.878|233.46|67.4212|0
0|-52.5524|256.226|187.754|-93.4425|271.219|64.6517|-127.563|261.995|51.8915|-158.089|258.883|48.0588|-208.85|233.386|67.1677|0
0|-52.5254|256.17|187.596|-93.3945|271.001|64.0609|-127.526|261.807|51.2772|-158.024|258.591|47.338|-208.818|233.296|66.8688|0
0|-52.4926|256.1|187.408|-93.3424|270.765|63.4316|-127.486|261.601|50.6166|-157.952|258.27|46.5544|-208.782|233.193|66.5344|0
0|-52.454|256.016|187.187|-93.282|270.497|62.7387|-127.44|261.372|49.9006|-157.871|257.918|45.7118|-208.744|233.082|66.1794|0
0|-52.4107|255.923|186.942|-93.216|270.215|62.01|-127.39|261.13|49.1552|-157.785|257.549|44.8338|-208.703|232.964|65.8078|0
0|-52.3662|255.826|186.687|-93.1392|269.899|61.2132|-127.334|260.866|48.3592|-157.691|257.158|43.9185|-208.66|232.843|65.4317|0
0|-52.3174|255.721|186.415|-93.0513|269.557|60.3584|-127.27|260.585|47.5245|-157.59|256.756|42.9822|-208.615|232.719|65.0517|0
0|-52.2666|255.612|186.136|-92.9525|269.191|59.4528|-127.2|260.288|46.655|-157.486|256.357|42.0571|-208.569|232.595|64.675|0
0|-52.2123|255.497|185.841|-92.8418|268.797|58.4887|-127.122|259.971|45.7429|-157.377|255.954|41.1291|-208.522|232.471|64.3002|0
0|-52.1576|255.381|185.546|-92.7118|268.35|57.4027|-127.041|259.655|44.8349|-157.258|255.521|40.1402|-208.477|232.353|63.9446|0
0|-52.0957|255.251|185.221|-92.5458|267.803|56.0952|-126.941|259.279|43.777|-157.114|255.021|39.0123|-208.429|232.233|63.5867|0
0|-52.0297|255.111|184.875|-92.344|267.159|54.5746|-126.822|258.848|42.5786|-156.947|254.458|37.7569|-208.381|232.114|63.236|0
0|-51.9589|254.961|184.506|-92.1031|266.417|52.8339|-126.679|258.35|41.2115|-156.753|253.823|36.3528|-208.33|231.993|62.8808|0
0|-51.8787|254.79|184.094|-91.8181|265.572|50.8691|-126.509|257.782|39.6702|-156.533|253.128|34.8216|-208.279|231.874|62.5297|0
0|-51.7893|254.605|183.648|-91.4912|264.63|48.6916|-126.309|257.13|37.9201|-156.283|252.358|33.1385|-208.223|231.747|62.1609|0
0|-51.7051|254.432|183.226|-91.1113|263.566|46.2765|-126.069|256.378|35.9406|-155.998|251.505|31.3007|-208.165|231.62|61.7922|0
0|-51.634|254.287|182.869|-90.6372|262.28|43.4188|-125.759|255.437|33.5273|-155.656|250.515|29.1966|-208.106|231.492|61.4215|0
0|-51.5674|254.157|182.545|-90.1319|260.958|40.4639|-125.401|254.376|30.835|-155.273|249.428|26.9074|-208.039|231.348|61.0174|0
0|-51.498|254.025|182.22|-89.5891|259.566|37.3947|-124.986|253.169|27.8332|-154.837|248.208|24.3801|-207.959|231.178|60.5502|0
0|-51.425|253.89|181.887|-89.0354|258.161|34.3203|-124.531|251.862|24.6238|-154.363|246.891|21.6812|-207.863|230.978|60.0079|0
0|-51.3446|253.746|181.528|-88.5174|256.846|31.4442|-124.08|250.562|21.4446|-153.884|245.558|18.9607|-207.756|230.75|59.4004|0
0|-51.2683|253.609|181.188|-87.9889|255.512|28.5892|-123.606|249.206|18.1996|-153.398|244.22|16.2535|-207.645|230.519|58.782|0
0|-51.2044|253.497|180.902|-87.3908|253.988|25.4589|-123.066|247.653|14.6226|-152.886|242.798|13.4435|-207.547|230.314|58.2296|0
0|-51.141|253.383|180.62|-86.7442|252.346|22.127|-122.496|246.011|10.8822|-152.389|241.418|10.7126|-207.47|230.151|57.7837|0
0|-51.0751|253.266|180.331|-86.1217|250.773|18.9215|-121.951|244.435|7.29267|-151.951|240.197|8.2789|-207.412|230.03|57.447|0
0|-51.0066|253.143|180.032|-85.5421|249.315|15.9624|-121.435|242.945|3.93461|-151.577|239.156|6.1959|-207.365|229.929|57.1719|0
0|-50.9259|253.0|179.686|-85.0055|247.98|13.2552|-120.945|241.546|0.800531|-151.246|238.242|4.36939|-207.322|229.839|56.9268|0
0|-50.8277|252.826|179.27|-84.5333|246.8|10.8688|-120.511|240.305|-1.97527|-150.965|237.462|2.81288|-207.287|229.765|56.7243|0
0|-50.7093|252.615|178.772|-84.1033|245.728|8.71521|-120.118|239.186|-4.46659|-150.723|236.792|1.47462|-207.26|229.707|56.5661|0
0|-50.5816|252.39|178.239|-83.7275|244.799|6.84326|-119.775|238.215|-6.62734|-150.516|236.22|0.332959|-207.237|229.659|56.4342|0
0|-50.449|252.157|177.688|-83.3936|243.979|5.19548|-119.47|237.359|-8.52867|-150.334|235.72|-0.665264|-207.217|229.616|56.3156|0
0|-50.3147|251.922|177.133|-83.1039|243.273|3.77366|-119.203|236.613|-10.1825|-150.175|235.287|-1.52978|-207.198|229.577|56.2094|0
0|-50.1822|251.691|176.586|-82.8396|242.632|2.48874|-118.957|235.934|-11.6806|-150.029|234.895|-2.31258|-207.181|229.542|56.1133|0
0|-50.0631|251.486|176.097|-82.581|242.007|1.25055|-118.714|235.269|-13.1329|-149.883|234.503|-3.0886|-207.165|229.508|56.0217|0
0|-49.947|251.287|175.624|-82.3216|241.385|0.0245646|-118.466|234.596|-14.5905|-149.727|234.091|-3.90118|-207.15|229.476|55.9348|0
0|-49.8337|251.092|175.164|-82.0687|240.788|-1.15003|-118.226|233.96|-15.9701|-149.575|233.697|-4.68141|-207.136|229.448|55.8568|0
0|-49.7196|250.898|174.706|-81.8189|240.215|-2.27742|-117.998|233.377|-17.2417|-149.43|233.329|-5.41308|-207.122|229.42|55.7794|0
0|-49.6069|250.708|174.258|-81.5688|239.658|-3.37275|-117.78|232.836|-18.4211|-149.289|232.979|-6.11021|-207.107|229.39|55.6981|0
0|-49.4991|250.527|173.83|-81.2991|239.07|-4.51962|-117.564|232.322|-19.551|-149.145|232.629|-6.8074|-207.091|229.359|55.6116|0
0|-49.4011|250.364|173.443|-80.9945|238.416|-5.77871|-117.334|231.796|-20.7084|-148.99|232.257|-7.54522|-207.073|229.324|55.5144|0
0|-49.3|250.198|173.048|-80.656|237.71|-7.13498|-117.088|231.253|-21.9079|-148.817|231.856|-8.34358|-207.05|229.281|55.3943|0
0|-49.1867|250.014|172.613|-80.277|236.941|-8.60824|-116.811|230.662|-23.2121|-148.612|231.392|-9.26863|-207.019|229.223|55.2318|0
0|-49.0601|249.81|172.131|-79.8489|236.102|-10.2102|-116.489|230.002|-24.6652|-148.358|230.836|-10.3727|-206.975|229.143|55.0082|0
0|-48.4505|248.863|169.873|-77.9541|232.677|-16.6401|-114.941|227.129|-30.9562|-146.977|228.058|-15.906|-206.657|228.594|53.4625|0
0|-48.2223|248.512|169.038|-77.3427|231.609|-18.6314|-114.421|226.202|-32.9852|-146.485|227.099|-17.8175|-206.528|228.376|52.8482|0
0|-47.9584|248.109|168.086|-76.6744|230.512|-20.6554|-113.84|225.237|-35.0994|-145.924|226.059|-19.8933|-206.372|228.118|52.119|0
0|-47.6599|247.659|167.023|-75.9557|229.394|-22.6825|-113.197|224.236|-37.2751|-145.299|224.951|-22.1077|-206.187|227.82|51.2718|0
0|-47.3336|247.184|165.883|-75.2025|228.312|-24.656|-112.507|223.237|-39.4552|-144.609|223.793|-24.4246|-205.965|227.472|50.2851|0
0|-46.9775|246.672|164.661|-74.4263|227.269|-26.5426|-111.782|222.261|-41.5985|-143.862|222.61|-26.8117|-205.705|227.076|49.1513|0
0|-46.5916|246.127|163.356|-73.6337|226.281|-28.3142|-111.024|221.322|-43.6724|-143.066|221.417|-29.2294|-205.403|226.63|47.8682|0
0|-46.1767|245.55|161.978|-72.8244|225.36|-29.9614|-110.238|220.438|-45.6542|-142.225|220.246|-31.6418|-205.058|226.137|46.438|0
0|-45.7345|244.946|160.536|-72.019|224.531|-31.4549|-109.435|219.635|-47.5026|-141.357|219.126|-33.9877|-204.672|225.603|44.8804|0
0|-45.2676|244.32|159.039|-71.2304|223.792|-32.7911|-108.626|218.904|-49.206|-140.476|218.07|-36.239|-204.245|225.033|43.1984|0
0|-44.7773|243.674|157.492|-70.4413|223.104|-33.9845|-107.8|218.228|-50.7716|-139.573|217.081|-38.3899|-203.779|224.431|41.4006|0
0|-44.2701|243.019|155.916|-69.6653|222.483|-35.0368|-106.972|217.603|-52.1886|-138.671|216.179|-40.4049|-203.281|223.809|39.5213|0
0|-43.7565|242.367|154.341|-68.9017|221.929|-35.9355|-106.148|217.066|-53.44|-137.777|215.371|-42.2551|-202.76|223.181|37.5958|0
0|-43.2269|241.705|152.756|-68.1447|221.451|-36.7041|-105.325|216.606|-54.5407|-136.887|214.653|-43.9493|-202.209|222.539|35.6099|0
0|-42.676|241.033|151.155|-67.4009|221.174|-37.3508|-104.506|216.267|-55.4975|-136.014|214.055|-45.4824|-201.625|221.882|33.5638|0
0|-42.1107|240.362|149.55|-66.6805|220.965|-37.8953|-103.703|216.002|-56.3191|-135.163|213.545|-46.8514|-201.014|221.216|31.4733|0
0|-41.5184|239.694|147.917|-65.9463|220.731|-38.3593|-102.888|215.723|-57.0255|-134.323|213.088|-48.0687|-200.363|220.537|29.3153|0
0|-40.9191|239.034|146.298|-65.2527|220.533|-38.749|-102.117|215.524|-57.6205|-133.536|212.71|-49.1242|-199.697|219.864|27.1516|0
0|-40.3077|238.372|144.684|-64.5828|220.376|-39.0688|-101.372|215.376|-58.1176|-132.779|212.411|-50.0419|-199.009|219.193|24.9711|0
0|-39.6849|237.715|143.08|-63.9202|220.338|-39.3529|-100.633|215.326|-58.5558|-132.034|212.203|-50.8568|-198.303|218.528|22.7959|0
0|-39.0654|237.078|141.524|-63.2871|220.378|-39.6026|-99.9179|215.337|-58.9312|-131.322|212.08|-51.5609|-197.597|217.893|20.6791|0
0|-38.432|236.435|139.972|-62.6574|220.424|-39.825|-99.1896|215.377|-59.2556|-130.62|212.027|-52.1826|-196.87|217.269|18.5581|0
0|-37.7991|235.796|138.453|-62.0555|220.463|-40.0153|-98.4834|215.442|-59.5277|-129.948|212.023|-52.7188|-196.137|216.668|16.4699|0
0|-37.1764|235.181|136.99|-61.475|220.511|-40.1781|-97.8|215.525|-59.7582|-129.301|212.048|-53.1804|-195.404|216.092|14.4372|0
0|-36.5553|234.589|135.559|-60.8825|220.498|-40.2926|-97.0977|215.537|-59.9353|-128.647|212.049|-53.574|-194.655|215.527|12.425|0
0|-35.9522|234.027|134.199|-60.3005|220.465|-40.3991|-96.4101|215.532|-60.0959|-128.01|212.056|-53.9196|-193.919|214.993|10.5039|0
0|-35.3508|233.485|132.872|-59.7057|220.397|-40.4914|-95.708|215.492|-60.2397|-127.366|212.051|-54.2312|-193.178|214.475|8.62743|0
0|-34.7558|232.967|131.588|-59.0926|220.331|-40.5943|-94.9833|215.44|-60.3926|-126.708|212.038|-54.5292|-192.441|213.978|6.81737|0
0|-34.1544|232.462|130.334|-58.4176|220.264|-40.7239|-94.1938|215.385|-60.5707|-125.994|212.023|-54.8298|-191.688|213.485|5.04663|0
0|-33.5589|231.987|129.117|-57.7212|220.198|-40.8786|-93.3821|215.322|-60.7763|-125.257|211.986|-55.1415|-190.924|212.996|3.31188|0
0|-32.9871|231.55|127.971|-57.0523|220.105|-41.0279|-92.6061|215.227|-60.9725|-124.544|211.93|-55.4336|-190.18|212.532|1.67041|0
0|-32.4172|231.133|126.859|-56.3766|220.033|-41.2438|-91.8296|215.157|-61.2329|-123.837|211.897|-55.7591|-189.432|212.075|0.0713987|0
0|-31.8647|230.745|125.805|-55.736|219.941|-41.4913|-91.104|215.056|-61.5167|-123.167|211.855|-56.0868|-188.703|211.638|-1.44736|0
0|-31.3175|230.361|124.792|-55.1135|219.796|-41.7847|-90.4163|214.941|-61.833|-122.529|211.816|-56.4217|-187.992|211.231|-2.88735|0
0|-30.7873|229.988|123.83|-54.5425|219.64|-42.0783|-89.7884|214.846|-62.1374|-121.952|211.788|-56.7378|-187.325|210.87|-4.21711|0
0|-30.2844|229.641|122.93|-54.0182|219.484|-42.3489|-89.219|214.755|-62.4108|-121.434|211.76|-57.0235|-186.7|210.548|-5.4451|0
0|-29.8004|229.315|122.083|-53.5067|219.329|-42.6191|-88.6696|214.68|-62.6798|-120.941|211.731|-57.298|-186.103|210.252|-6.58847|0
0|-29.3489|229.023|121.3|-53.012|219.187|-42.8739|-88.1389|214.611|-62.9383|-120.472|211.699|-57.565|-185.536|209.978|-7.65454|0
0|-28.9307|228.754|120.585|-52.5243|219.069|-43.1344|-87.6195|214.567|-63.2063|-120.022|211.67|-57.8332|-185.005|209.728|-8.63017|0
0|-28.5286|228.496|119.91|-52.0304|218.95|-43.3959|-87.1148|214.536|-63.474|-119.586|211.65|-58.0963|-184.499|209.5|-9.54257|0
0|-28.1396|228.243|119.267|-51.5486|218.849|-43.6396|-86.6337|214.518|-63.721|-119.178|211.648|-58.3412|-184.021|209.299|-10.3899|0
0|-27.7657|227.999|118.655|-51.0812|218.747|-43.8652|-86.1796|214.492|-63.9472|-118.805|211.653|-58.5665|-183.569|209.114|-11.1805|0
0|-27.418|227.771|118.087|-50.6283|218.622|-44.0816|-85.7486|214.451|-64.1601|-118.471|211.665|-58.7754|-183.145|208.95|-11.9165|0
0|-27.1018|227.562|117.572|-50.1922|218.468|-44.2738|-85.3434|214.391|-64.348|-118.172|211.675|-58.9619|-182.752|208.804|-12.5938|0
0|-26.7881|227.35|117.068|-49.7455|218.307|-44.4608|-84.9514|214.345|-64.5285|-117.884|211.683|-59.1376|-182.368|208.669|-13.2453|0
0|-26.4831|227.142|116.585|-49.3187|218.165|-44.6292|-84.5941|214.32|-64.691|-117.608|211.671|-59.2989|-182.002|208.546|-13.8584|0
0|-26.1746|226.931|116.103|-48.8955|218.012|-44.7859|-84.2594|214.304|-64.8413|-117.341|211.659|-59.4511|-181.641|208.428|-14.4548|0
0|-25.8585|226.712|115.616|-48.4805|217.878|-44.9286|-83.9314|214.285|-64.9781|-117.082|211.64|-59.5933|-181.285|208.314|-15.03|0
0|-25.5312|226.484|115.119|-48.056|217.74|-45.0685|-83.5909|214.248|-65.1108|-116.825|211.624|-59.7308|-180.924|208.199|-15.5987|0
0|-25.2022|226.253|114.624|-47.6252|217.591|-45.1927|-83.2456|214.183|-65.2335|-116.579|211.606|-59.8602|-180.564|208.085|-16.1576|0
0|-24.8698|226.022|114.132|-47.174|217.439|-45.3063|-82.9044|214.123|-65.3513|-116.337|211.586|-59.9834|-180.201|207.972|-16.7094|0
0|-24.5405|225.796|113.65|-46.7033|217.265|-45.4266|-82.5668|214.056|-65.4799|-116.096|211.549|-60.1107|-179.844|207.862|-17.2438|0
0|-24.2143|225.574|113.178|-46.2035|217.062|-45.5434|-82.224|213.968|-65.6121|-115.86|211.505|-60.2391|-179.494|207.755|-17.7617|0
0|-23.898|225.36|112.723|-45.6987|216.849|-45.6478|-81.8711|213.85|-65.7386|-115.632|211.452|-60.364|-179.156|207.652|-18.256|0
0|-23.5947|225.156|112.291|-45.1877|216.642|-45.7322|-81.5096|213.709|-65.8576|-115.411|211.391|-60.484|-178.836|207.555|-18.7192|0
0|-23.2896|224.949|111.863|-44.6675|216.428|-45.808|-81.142|213.575|-65.9726|-115.186|211.321|-60.6021|-178.523|207.46|-19.1651|0
0|-22.9885|224.748|111.444|-44.1445|216.214|-45.8976|-80.7821|213.45|-66.0988|-114.962|211.248|-60.7241|-178.22|207.369|-19.5915|0
0|-22.704|224.559|111.049|-43.6229|215.999|-45.9992|-80.425|213.331|-66.2344|-114.744|211.175|-60.8495|-177.934|207.283|-19.99|0
0|-22.4329|224.381|110.676|-43.109|215.777|-46.1006|-80.0669|213.201|-66.371|-114.535|211.106|-60.9732|-177.665|207.202|-20.3619|0
0|-22.1698|224.209|110.318|-42.623|215.569|-46.2049|-79.7132|213.063|-66.5066|-114.342|211.046|-61.0913|-177.415|207.128|-20.7044|0
0|-21.9072|224.036|109.965|-42.1501|215.363|-46.3202|-79.3671|212.929|-66.6477|-114.163|210.995|-61.2055|-177.182|207.06|-21.0218|0
0|-21.6449|223.863|109.616|-41.7118|215.18|-46.445|-79.0498|212.821|-66.7882|-114.0|210.954|-61.312|-176.964|206.999|-21.3163|0
0|-21.3733|223.683|109.262|-41.2938|215.013|-46.5647|-78.7386|212.712|-66.9229|-113.848|210.917|-61.412|-176.757|206.942|-21.5914|0
0|-21.09|223.497|108.898|-40.8814|214.866|-46.6725|-78.4335|212.622|-67.0521|-113.7|210.879|-61.5084|-176.559|206.889|-21.8537|0
0|-20.7968|223.303|108.526|-40.488|214.726|-46.7666|-78.1345|212.549|-67.17|-113.558|210.85|-61.599|-176.366|206.839|-22.1054|0
0|-20.4947|223.105|108.148|-40.1025|214.608|-46.8444|-77.8276|212.482|-67.2781|-113.416|210.825|-61.6868|-176.173|206.791|-22.3542|0
0|-20.1891|222.907|107.769|-39.7238|214.488|-46.9071|-77.5066|212.413|-67.3767|-113.268|210.795|-61.7742|-175.979|206.745|-22.6008|0
0|-19.878|222.708|107.389|-39.3468|214.358|-46.9548|-77.178|212.348|-67.467|-113.11|210.761|-61.8624|-175.783|206.7|-22.8468|0
0|-19.564|222.508|107.01|-38.9779|214.245|-46.9937|-76.8445|212.292|-67.5508|-112.945|210.733|-61.9512|-175.587|206.658|-23.0903|0
0|-19.2439|222.305|106.628|-38.6251|214.152|-47.0253|-76.5036|212.246|-67.6269|-112.772|210.705|-62.0411|-175.388|206.617|-23.3347|0
0|-18.9255|222.104|106.252|-38.2966|214.076|-47.0468|-76.165|212.204|-67.6928|-112.597|210.68|-62.1294|-175.19|206.576|-23.5749|0
0|-18.6076|221.904|105.882|-37.9906|214.012|-47.0619|-75.8189|212.151|-67.7477|-112.42|210.658|-62.2163|-174.992|206.536|-23.8138|0
0|-18.2903|221.707|105.517|-37.7011|213.967|-47.0788|-75.4756|212.107|-67.7961|-112.24|210.642|-62.3011|-174.79|206.498|-24.0529|0
0|-17.9775|221.515|105.161|-37.4277|213.92|-47.0936|-75.1468|212.072|-67.8387|-112.06|210.63|-62.3833|-174.587|206.462|-24.292|0
0|-17.6697|221.327|104.813|-37.1705|213.868|-47.1042|-74.8334|212.042|-67.8746|-111.88|210.619|-62.4627|-174.38|206.426|-24.5314|0
0|-17.3705|221.145|104.477|-36.9316|213.815|-47.1126|-74.5407|212.023|-67.9054|-111.7|210.606|-62.5387|-174.173|206.392|-24.7693|0
0|-17.0822|220.97|104.156|-36.7124|213.766|-47.1183|-74.2739|212.01|-67.932|-111.521|210.588|-62.611|-173.968|206.357|-25.0035|0
0|-16.8041|220.802|103.848|-36.5116|213.726|-47.1238|-74.0316|212.004|-67.9562|-111.343|210.568|-62.6798|-173.763|206.324|-25.2344|0
0|-16.5401|220.643|103.558|-36.3276|213.698|-47.1284|-73.8173|212.005|-67.9785|-111.168|210.545|-62.7443|-173.563|206.292|-25.4589|0
0|-16.2919|220.494|103.286|-36.1591|213.678|-47.1316|-73.6275|212.009|-67.9989|-111.0|210.522|-62.8045|-173.367|206.261|-25.677|0
0|-16.0568|220.353|103.029|-36.0032|213.661|-47.1344|-73.4561|212.018|-68.018|-110.838|210.5|-62.8617|-173.172|206.23|-25.8916|0
0|-15.8408|220.226|102.795|-35.8529|213.615|-47.1427|-73.2942|212.014|-68.0384|-110.683|210.472|-62.9165|-172.983|206.2|-26.0988|0
0|-15.6437|220.109|102.581|-35.7183|213.577|-47.1466|-73.1487|212.017|-68.0541|-110.537|210.446|-62.9662|-172.8|206.171|-26.2981|0
0|-15.4613|220.0|102.384|-35.5959|213.545|-47.1473|-73.0178|212.021|-68.0667|-110.4|210.422|-63.0118|-172.621|206.142|-26.4918|0
0|-15.2926|219.898|102.201|-35.4852|213.517|-47.1458|-72.9015|212.024|-68.0771|-110.273|210.401|-63.0534|-172.446|206.112|-26.6794|0
0|-15.1431|219.807|102.039|-35.3866|213.499|-47.1402|-72.7995|212.027|-68.0851|-110.155|210.38|-63.0908|-172.277|206.083|-26.8593|0
0|-15.0106|219.729|101.896|-35.2967|213.459|-47.1268|-72.706|212.016|-68.086|-110.044|210.35|-63.1224|-172.111|206.054|-27.0329|0
0|-14.8872|219.656|101.763|-35.2179|213.422|-47.116|-72.6211|212.011|-68.0863|-109.942|210.32|-63.1513|-171.952|206.024|-27.2001|0
0|-14.7621|219.586|101.63|-35.1433|213.362|-47.0971|-72.5373|211.986|-68.081|-109.84|210.274|-63.1772|-171.796|205.992|-27.3621|0
0|-14.6363|219.516|101.496|-35.0779|213.312|-47.0799|-72.4624|211.974|-68.0759|-109.745|210.235|-63.2013|-171.646|205.96|-27.5188|0
0|-14.5106|219.446|101.363|-35.0164|213.27|-47.0662|-72.3918|211.958|-68.0734|-109.654|210.199|-63.2254|-171.499|205.928|-27.671|0
0|-14.3881|219.378|101.234|-34.9612|213.238|-47.0525|-72.3256|211.951|-68.0703|-109.57|210.171|-63.2476|-171.359|205.897|-27.8166|0
0|-14.2824|219.318|101.126|-34.9079|213.208|-47.0401|-72.2616|211.943|-68.0683|-109.492|210.148|-63.2688|-171.224|205.865|-27.9562|0
