0|-21.1791|122.612|-39.027|-56.8793|109.371|-6.53657|-67.3418|105.028|-8.69903|-83.1694|107.588|-11.7978|-94.3073|114.615|-22.0337|1
0|-20.5512|122.4|-37.9958|-56.4281|109.186|-6.56536|-66.8903|104.899|-8.56585|-82.5647|107.473|-11.6806|-93.6037|114.524|-21.8938|1
0|-20.0214|122.249|-37.0509|-56.0576|109.04|-6.54093|-66.5162|104.796|-8.4105|-82.0737|107.384|-11.5184|-93.0289|114.445|-21.7099|1
0|-19.5139|122.102|-36.1654|-55.7378|108.915|-6.48671|-66.1908|104.706|-8.24652|-81.6523|107.302|-11.3393|-92.534|114.371|-21.5058|1
0|-19.0548|122.009|-35.2992|-55.4623|108.812|-6.40227|-65.9099|104.632|-8.06739|-81.2918|107.233|-11.1335|-92.1206|114.314|-21.2639|1
0|-18.697|121.922|-34.545|-55.2417|108.732|-6.30668|-65.6839|104.573|-7.89413|-81.0033|107.177|-10.9315|-91.7978|114.265|-21.0288|1
0|-18.416|121.803|-33.9005|-55.0701|108.665|-6.21299|-65.5076|104.522|-7.73846|-80.7849|107.13|-10.7467|-91.5524|114.22|-20.816|1
0|-18.2008|121.71|-33.3582|-54.9287|108.608|-6.12071|-65.3598|104.475|-7.59264|-80.6101|107.083|-10.572|-91.3634|114.172|-20.6151|1
0|-18.0162|121.628|-32.8983|-54.8133|108.562|-6.03615|-65.2372|104.435|-7.46303|-80.4693|107.043|-10.4199|-91.2156|114.13|-20.4435|1
0|-17.867|121.561|-32.5103|-54.7256|108.527|-5.96328|-65.1423|104.405|-7.35357|-80.3628|107.012|-10.2934|-91.1064|114.099|-20.3033|1
0|-17.748|121.489|-32.1684|-54.6604|108.499|-5.90013|-65.0686|104.378|-7.25984|-80.2832|106.985|-10.186|-91.0258|114.071|-20.1855|1
0|-17.6534|121.434|-31.876|-54.6096|108.473|-5.8458|-65.0089|104.352|-7.17832|-80.2218|106.959|-10.0952|-90.9653|114.047|-20.0874|1
0|-17.5769|121.394|-31.6407|-54.569|108.452|-5.80008|-64.9601|104.33|-7.10855|-80.173|106.937|-10.02|-90.9201|114.027|-20.0099|1
0|-17.5157|121.357|-31.444|-54.5382|108.435|-5.76174|-64.9229|104.311|-7.05046|-80.1367|106.92|-9.95876|-90.8879|114.013|-19.9496|1
0|-17.4658|121.322|-31.2771|-54.514|108.42|-5.72898|-64.8939|104.296|-7.00188|-80.1095|106.906|-9.90962|-90.8653|114.003|-19.9039|1
0|-17.4255|121.293|-31.1362|-54.4938|108.408|-5.69988|-64.8695|104.281|-6.95878|-80.0869|106.894|-9.86659|-90.8476|113.994|-19.8663|1
0|-17.393|121.267|-31.0167|-54.4772|108.396|-5.67405|-64.8493|104.268|-6.92074|-80.0684|106.882|-9.82909|-90.834|113.986|-19.8354|1
0|-17.3657|121.242|-30.9115|-54.4627|108.385|-5.64994|-64.8322|104.257|-6.88623|-80.0537|106.873|-9.79706|-90.8236|113.98|-19.8105|1
0|-17.3406|121.213|-30.8079|-54.448|108.373|-5.6235|-64.8157|104.243|-6.85049|-80.0414|106.863|-9.76756|-90.8154|113.974|-19.7893|1
0|-17.3188|121.186|-30.7122|-54.4324|108.359|-5.59388|-64.7994|104.229|-6.81289|-80.0306|106.854|-9.74006|-90.8088|113.97|-19.7714|1
0|-17.2976|121.159|-30.6198|-54.4133|108.34|-5.55656|-64.7813|104.212|-6.76935|-80.02|106.845|-9.71242|-90.8035|113.966|-19.7567|1
0|-17.2779|121.133|-30.531|-54.3893|108.314|-5.50696|-64.7608|104.191|-6.71636|-80.0091|106.835|-9.68253|-90.7993|113.963|-19.7448|1
0|-17.2602|121.108|-30.4483|-54.3604|108.28|-5.44465|-64.7381|104.165|-6.6544|-79.9977|106.824|-9.64983|-90.7958|113.96|-19.7346|1
0|-17.2443|121.086|-30.374|-54.3291|108.244|-5.37513|-64.7141|104.137|-6.58734|-79.9859|106.812|-9.61562|-90.7927|113.958|-19.7256|1
0|-17.2314|121.068|-30.3105|-54.2965|108.203|-5.29949|-64.6889|104.107|-6.51391|-79.9738|106.799|-9.57913|-90.7901|113.956|-19.7179|1
0|-17.2196|121.048|-30.248|-54.2589|108.152|-5.20471|-64.6596|104.066|-6.4193|-79.9586|106.78|-9.5295|-90.7872|113.953|-19.7085|1
0|-17.207|121.024|-30.1748|-54.2158|108.086|-5.08661|-64.6257|104.012|-6.29885|-79.939|106.754|-9.46007|-90.7826|113.948|-19.6928|1
0|-17.1922|120.987|-30.0749|-54.1668|108.001|-4.93818|-64.5875|103.941|-6.14523|-79.9144|106.714|-9.36351|-90.7751|113.94|-19.6653|1
0|-17.1772|120.941|-29.9465|-54.114|107.898|-4.75505|-64.547|103.855|-5.95198|-79.8875|106.666|-9.23878|-90.7659|113.928|-19.6265|1
0|-17.1626|120.884|-29.7912|-54.0583|107.775|-4.53449|-64.5041|103.747|-5.71437|-79.8575|106.603|-9.07872|-90.7541|113.911|-19.5703|1
0|-17.148|120.811|-29.5976|-54.0001|107.629|-4.27593|-64.4605|103.62|-5.43401|-79.8252|106.525|-8.88218|-90.7399|113.887|-19.4937|1
0|-17.1342|120.713|-29.3434|-53.939|107.457|-3.97232|-64.4175|103.471|-5.10753|-79.7907|106.425|-8.63953|-90.7223|113.851|-19.3862|1
0|-17.1265|120.569|-28.9784|-53.8778|107.242|-3.595|-64.3793|103.287|-4.70747|-79.7575|106.295|-8.32717|-90.7024|113.797|-19.2283|1
0|-17.1279|120.36|-28.4629|-53.8163|106.977|-3.133|-64.3456|103.061|-4.22176|-79.7257|106.127|-7.93084|-90.6798|113.717|-19.0018|1
0|-17.1547|120.07|-27.7548|-53.7637|106.658|-2.57312|-64.325|102.788|-3.6353|-79.704|105.916|-7.43769|-90.6603|113.604|-18.6891|1
0|-17.2145|119.675|-26.8168|-53.7191|106.279|-1.91131|-64.3169|102.46|-2.94308|-79.6924|105.655|-6.84017|-90.6453|113.446|-18.2719|1
0|-17.331|119.161|-25.6181|-53.6911|105.834|-1.13779|-64.3307|102.076|-2.13647|-79.7|105.337|-6.12681|-90.6429|113.233|-17.7272|1
0|-17.5989|118.535|-24.1048|-53.7265|105.301|-0.171397|-64.4145|101.617|-1.13222|-79.7731|104.954|-5.22279|-90.6928|112.956|-16.9851|1
0|-17.9917|117.786|-22.316|-53.8099|104.674|0.974148|-64.5513|101.079|0.0519491|-79.8976|104.491|-4.14113|-90.7908|112.589|-16.0383|1
0|-18.4869|116.911|-20.3114|-53.9336|103.964|2.26347|-64.7325|100.472|1.37899|-80.0652|103.954|-2.91279|-90.9346|112.13|-14.9003|1
0|-19.0782|115.965|-18.1909|-54.0913|103.206|3.6506|-64.9486|99.8264|2.79972|-80.2689|103.373|-1.58214|-91.1214|111.604|-13.6063|1
0|-19.7852|114.992|-16.0816|-54.3094|102.417|5.10675|-65.2226|99.153|4.29208|-80.5303|102.761|-0.172632|-91.3722|111.024|-12.186|1
0|-20.6434|114.088|-14.0938|-54.6416|101.62|6.61493|-65.6094|98.4639|5.85557|-80.9068|102.127|1.32714|-91.7377|110.396|-10.6495|1
0|-21.6107|113.308|-12.2766|-55.0686|100.841|8.14639|-66.0904|97.7802|7.4653|-81.3877|101.484|2.90576|-92.2133|109.731|-9.01458|1
0|-22.637|112.677|-10.6529|-55.5678|100.118|9.6718|-66.644|97.1402|9.09281|-81.9544|100.872|4.54038|-92.7815|109.077|-7.30829|1
0|-23.6867|112.21|-9.31696|-56.1396|99.5105|11.1463|-67.273|96.606|10.7029|-82.6106|100.358|6.19828|-93.4403|108.501|-5.58167|1
0|-24.8326|111.897|-8.22801|-56.8348|99.0048|12.544|-68.0276|96.1629|12.2648|-83.4106|99.9274|7.85017|-94.2431|107.994|-3.86008|1
0|-26.0259|111.738|-7.37442|-57.603|98.6197|13.8507|-68.8567|95.8248|13.7615|-84.3055|99.5859|9.47112|-95.1506|107.552|-2.16699|1
0|-27.243|111.73|-6.79579|-58.4443|98.4102|15.0102|-69.771|95.665|15.1485|-85.3009|99.4292|11.0134|-96.1637|107.283|-0.544268|1
0|-28.4213|111.875|-6.44858|-59.2766|98.3796|16.0121|-70.6902|95.6786|16.4075|-86.3101|99.4401|12.4365|-97.2019|107.161|0.96087|1
0|-29.513|112.088|-6.3145|-60.0676|98.5163|16.8598|-71.5772|95.8614|17.5274|-87.2804|99.6071|13.6943|-98.196|107.157|2.26774|1
0|-30.5248|112.361|-6.38505|-60.867|98.8597|17.5192|-72.4842|96.2709|18.4694|-88.2555|99.9926|14.735|-99.1768|107.334|3.31982|1
0|-31.6062|112.969|-6.56237|-61.7657|99.5828|18.0449|-73.5004|97.0868|19.2759|-89.327|100.797|15.6245|-100.26|107.925|4.25237|1
0|-32.7165|113.907|-6.8587|-62.6628|100.649|18.4011|-74.5045|98.2564|19.8836|-90.3675|101.937|16.2863|-101.334|108.854|4.99014|1
0|-33.8481|115.102|-7.25258|-63.5694|101.994|18.5947|-75.51|99.7331|20.2927|-91.3887|103.398|16.7261|-102.405|110.148|5.53592|1
0|-34.8682|116.436|-7.67943|-64.2338|103.397|18.7365|-76.2146|101.185|20.6109|-92.0994|104.723|17.0453|-103.206|111.271|5.9328|1
0|-36.1421|118.157|-8.16459|-65.1117|105.102|18.7982|-77.1203|102.927|20.8257|-93.0085|106.346|17.2932|-104.212|112.758|6.28554|1
0|-37.6908|120.956|-8.80834|-66.1466|107.552|18.6432|-78.1626|105.405|20.8067|-94.0398|108.72|17.3302|-105.413|115.135|6.54308|1
0|-39.2346|124.617|-9.47508|-67.1839|110.457|18.3406|-79.1779|108.28|20.584|-95.0227|111.494|17.1144|-106.59|118.029|6.56868|1
0|-40.9538|129.375|-10.3494|-68.5437|114.053|17.6092|-80.5146|111.847|19.8529|-96.2958|115.07|16.3532|-108.049|121.981|6.06017|1
0|-42.5762|133.874|-11.2305|-70.0852|117.698|16.7837|-82.0451|115.522|18.9984|-97.7337|118.858|15.3925|-109.612|126.234|5.26456|1
0|-43.5141|137.581|-12.0381|-71.1901|120.908|15.9035|-83.1418|118.792|18.0666|-98.7279|122.294|14.3089|-110.623|130.092|4.27363|1
0|-45.1016|149.473|-15.041|-73.117|131.69|12.5169|-85.002|129.544|14.6338|-100.502|133.44|10.7688|-112.278|141.649|0.943022|1
0|-45.0976|151.26|-15.2386|-73.4012|133.567|12.0867|-85.2844|131.413|14.1357|-100.76|135.349|10.1731|-112.425|143.482|0.243365|1
0|-45.4349|153.974|-15.1376|-73.9324|136.424|12.1871|-85.7777|134.255|14.1921|-101.261|138.065|10.1067|-112.911|145.98|0.0255045|1
0|-46.0475|157.291|-15.6415|-74.7269|139.529|11.7105|-86.5194|137.37|13.7093|-102.02|141.199|9.67837|-113.71|149.176|-0.362133|1
0|-46.4107|159.991|-15.9602|-75.2538|142.121|11.3271|-86.9758|139.906|13.2884|-102.524|143.661|9.30763|-114.233|151.537|-0.744782|1
0|-46.9039|162.326|-16.3627|-75.7828|144.36|10.876|-87.3577|142.054|12.6838|-103.044|145.851|8.94783|-114.79|153.736|-1.04103|1
0|-47.7809|166.605|-16.9803|-76.3766|148.235|10.4628|-87.7998|145.735|12.2643|-103.656|149.35|8.81374|-115.612|157.113|-1.0456|1
0|-47.7955|169.562|-17.5377|-76.191|151.219|10.2074|-87.4781|148.493|11.9943|-103.47|151.708|8.63111|-115.584|159.02|-1.31832|1
0|-47.9803|171.167|-17.9602|-76.4663|153.424|10.1248|-87.5406|150.668|11.7253|-103.718|153.947|8.67697|-115.892|161.22|-1.29147|1
0|-48.0239|172.485|-18.2869|-76.8381|155.484|9.83148|-87.7347|152.735|11.1659|-104.096|156.252|8.34355|-116.181|163.541|-1.77902|1
0|-47.5692|174.011|-19.0443|-76.3396|157.388|8.88331|-87.2926|154.678|10.3254|-103.754|158.295|7.59152|-115.79|165.513|-2.65424|1
0|-47.2269|175.554|-19.8982|-75.6862|159.764|7.91664|-86.8728|157.253|9.71093|-103.359|160.989|6.92966|-115.322|168.077|-3.49437|1
0|-47.8084|178.48|-20.5424|-75.7739|162.767|7.06936|-87.1547|160.382|9.21858|-103.68|164.204|6.54543|-115.678|171.378|-3.78419|1
0|-47.8343|181.097|-21.4754|-75.4501|165.365|5.92136|-86.9686|163.102|8.27603|-103.488|167.055|5.69636|-115.461|174.409|-4.56743|1
0|-48.2571|183.892|-22.4864|-75.5679|167.962|4.84532|-87.1341|165.755|7.30297|-103.707|169.867|4.9273|-115.669|177.35|-5.27456|1
0|-48.4624|186.505|-22.8431|-75.5435|170.418|4.50127|-87.0973|168.134|6.97556|-103.717|172.133|4.64712|-115.716|179.507|-5.6305|1
0|-48.5054|188.671|-23.3382|-75.529|172.57|3.94252|-87.0825|170.268|6.3729|-103.724|174.28|4.05473|-115.679|181.658|-6.30825|1
0|-49.0637|191.78|-22.9942|-75.8911|175.309|4.27094|-87.3813|172.841|6.67626|-104.112|176.638|4.4216|-116.171|183.872|-5.95388|1
0|-49.4902|194.927|-23.1224|-76.1393|178.098|4.12038|-87.5451|175.499|6.47438|-104.345|179.226|4.33458|-116.493|186.42|-5.9812|1
0|-50.542|198.515|-22.7513|-76.5864|181.149|4.90872|-87.7053|178.137|7.17732|-104.766|181.384|5.40871|-117.259|188.099|-4.85855|1
0|-51.9296|202.239|-23.1295|-77.3537|184.125|4.97959|-88.0068|180.64|6.92884|-105.474|183.639|6.00931|-118.364|190.051|-3.97647|1
0|-52.279|204.146|-23.3494|-77.637|185.791|5.12124|-87.8193|181.967|6.58826|-105.605|184.89|6.38795|-118.779|191.164|-3.37971|1
0|-52.3572|205.795|-23.6749|-77.8334|187.357|5.01595|-87.7301|183.339|6.1921|-105.729|186.287|6.43916|-119.045|192.423|-3.22387|1
0|-52.5179|207.34|-23.9638|-78.2494|188.929|4.94558|-87.9336|184.797|5.91374|-106.09|187.832|6.53763|-119.51|193.89|-3.03229|1
0|-52.5723|208.678|-23.999|-78.6505|190.303|5.01209|-88.1473|186.065|5.74569|-106.456|189.189|6.65697|-119.919|195.182|-2.8971|1
0|-52.4954|210.036|-23.6568|-79.161|191.694|5.42587|-88.5031|187.391|5.96008|-106.948|190.637|7.11495|-120.417|196.568|-2.46354|1
0|-52.3809|211.298|-23.1973|-79.6433|192.755|5.87436|-88.8748|188.375|6.31033|-107.456|191.681|7.64032|-120.89|197.406|-2.0607|1
0|-52.5449|213.043|-22.8606|-80.1993|194.291|6.23345|-89.2298|189.746|6.43696|-108.039|193.129|8.13006|-121.442|198.614|-1.69673|1
0|-52.5631|214.446|-22.6468|-80.5139|195.375|6.29388|-89.3712|190.682|6.27805|-108.417|194.16|8.339|-121.813|199.516|-1.54662|1
0|-53.0095|216.469|-22.3841|-80.953|196.821|6.21432|-89.5538|191.883|5.86866|-108.824|195.294|8.23615|-122.338|200.598|-1.47136|1
0|-53.469|218.032|-22.3551|-81.3185|197.962|6.00026|-89.7556|192.91|5.45391|-109.25|196.328|8.18668|-122.819|201.602|-1.44473|1
0|-54.0519|219.023|-22.4876|-81.7812|198.795|5.79096|-90.1101|193.698|5.16157|-109.856|197.285|8.30471|-123.367|202.405|-1.41182|1
0|-54.3567|219.703|-22.5792|-81.8742|199.268|5.28341|-90.284|194.235|4.80216|-110.302|198.043|8.37775|-123.758|203.04|-1.41457|1
0|-55.1507|220.666|-22.827|-82.3121|199.764|4.63051|-90.7743|194.774|4.33216|-111.004|198.714|8.30032|-124.44|203.684|-1.46611|1
0|-55.6264|221.145|-22.8816|-82.5232|200.067|4.15831|-91.078|195.122|3.98627|-111.56|199.207|8.36399|-124.971|204.088|-1.46128|1
0|-55.8786|221.156|-22.9607|-82.5769|200.087|3.75222|-91.2314|195.206|3.70479|-111.925|199.387|8.38207|-125.307|204.194|-1.52221|1
0|-56.1947|221.207|-22.9105|-82.63|200.056|3.33422|-91.4659|195.259|3.49513|-112.342|199.535|8.34554|-125.686|204.335|-1.6008|1
0|-56.656|221.157|-22.8576|-82.7297|199.992|2.93694|-91.7787|195.261|3.28857|-112.893|199.65|8.30672|-126.173|204.428|-1.69629|1
0|-57.0767|220.937|-22.8257|-82.8382|199.925|2.64763|-92.0541|195.219|3.09604|-113.392|199.717|8.27646|-126.616|204.47|-1.77895|1
0|-57.705|220.737|-22.9067|-83.0249|199.841|2.33397|-92.481|195.152|2.83865|-114.07|199.717|8.07071|-127.238|204.561|-1.99922|1
0|-58.4838|220.549|-22.9883|-83.2592|199.741|2.01641|-93.0288|195.053|2.56407|-114.858|199.629|7.81364|-127.982|204.592|-2.25673|1
0|-59.2065|220.268|-23.0718|-83.4979|199.633|1.72256|-93.7035|194.967|2.43849|-115.554|199.481|7.53234|-128.669|204.561|-2.51477|1
0|-59.86|219.822|-23.1506|-83.7407|199.483|1.44379|-94.5396|194.854|2.5409|-116.168|199.165|7.20706|-129.284|204.369|-2.80888|1
0|-60.5752|218.72|-23.4922|-84.0171|199.26|1.1455|-95.5083|194.656|2.70642|-116.737|198.736|6.74415|-129.823|204.108|-3.24193|1
0|-61.5167|217.221|-23.9041|-84.3782|198.911|0.842737|-96.5288|194.207|2.87529|-117.32|198.022|6.29481|-130.387|203.557|-3.65186|1
0|-62.3293|215.552|-24.464|-84.853|198.424|0.517981|-97.6052|193.606|2.97139|-117.872|197.259|5.70849|-130.883|202.979|-4.19961|1
0|-63.3645|213.999|-25.2219|-85.4253|197.835|0.163409|-98.7178|192.985|3.1219|-118.363|196.499|5.11703|-131.325|202.397|-4.74152|1
0|-64.4347|212.471|-25.7089|-86.1392|197.061|-0.100228|-99.7337|192.117|3.31376|-118.841|195.489|4.66151|-131.785|201.541|-5.16493|1
0|-65.543|210.837|-26.2013|-87.0598|196.005|-0.274404|-100.701|190.846|3.39369|-119.347|194.12|4.22806|-132.328|200.363|-5.50368|1
0|-66.6159|209.531|-26.6606|-88.1711|194.831|-0.355857|-101.668|189.561|3.42201|-119.924|192.75|3.842|-132.95|199.144|-5.79765|1
0|-67.5385|208.445|-27.1025|-89.3529|193.534|-0.415725|-102.521|188.193|3.30421|-120.501|191.301|3.45776|-133.573|197.799|-6.11266|1
0|-68.3667|207.26|-27.6582|-90.5045|191.972|-0.599986|-103.282|186.597|3.04424|-120.963|189.618|2.89932|-134.172|196.27|-6.44235|1
0|-68.9177|206.145|-28.1516|-91.4718|190.292|-0.910145|-103.854|184.964|2.70463|-121.245|187.854|2.19989|-134.644|194.657|-6.83865|1
0|-69.3415|204.908|-28.2496|-92.3238|188.546|-1.106|-104.366|183.309|2.55408|-121.5|186.033|1.61876|-135.072|192.927|-7.18067|1
0|-69.7686|203.323|-28.3826|-93.1292|186.581|-1.31951|-104.869|181.446|2.33995|-121.764|184.033|1.01824|-135.5|191.035|-7.54019|1
0|-70.248|201.597|-28.5688|-93.9176|184.464|-1.56951|-105.403|179.452|2.06097|-122.053|181.904|0.3634|-135.96|189.04|-7.89253|1
0|-70.7774|199.657|-28.3812|-94.7064|182.177|-1.60057|-106.004|177.33|2.06839|-122.395|179.613|-0.0712633|-136.434|186.918|-8.04867|1
0|-71.2736|197.372|-28.0113|-95.4738|179.616|-1.48486|-106.631|174.938|2.22599|-122.766|177.033|-0.385303|-136.93|184.563|-8.03992|1
0|-71.6842|194.961|-27.5132|-96.1244|176.81|-1.23818|-107.145|172.263|2.47093|-123.069|174.073|-0.587301|-137.362|181.817|-7.944|1
0|-72.2456|192.821|-26.8569|-96.6747|173.995|-0.83818|-107.586|169.591|2.87592|-123.33|171.011|-0.572817|-137.753|178.947|-7.66991|1
0|-72.7435|190.614|-26.1451|-96.9402|171.037|-0.331652|-107.742|166.784|3.39836|-123.365|167.799|-0.306012|-137.833|175.85|-7.32837|1
0|-73.5374|188.755|-24.8556|-97.3166|167.805|0.665732|-108.035|163.499|4.50977|-123.565|163.989|0.689992|-138.164|172.059|-6.18877|1
0|-74.1031|186.881|-24.0255|-97.6447|164.705|1.30227|-108.306|160.421|5.17163|-123.702|160.547|1.18091|-138.449|168.721|-5.35788|1
0|-74.4083|184.943|-22.967|-97.9259|161.702|2.14614|-108.565|157.433|6.05769|-123.854|157.383|1.91092|-138.646|165.575|-4.49592|1
0|-74.529|182.772|-22.1944|-97.9958|158.831|2.79743|-108.597|154.64|6.70673|-123.784|154.479|2.42047|-138.62|162.675|-3.85822|1
0|-74.6304|180.694|-21.6692|-97.9856|156.028|2.96448|-108.545|151.854|6.74571|-123.691|151.716|2.39771|-138.541|159.959|-3.70034|1
0|-74.5239|178.366|-20.9966|-97.8488|153.484|3.60071|-108.413|149.405|7.398|-123.46|149.148|2.92067|-138.33|157.388|-3.21007|1
0|-74.3405|176.275|-20.4639|-97.695|151.372|3.93733|-108.276|147.367|7.68655|-123.285|147.233|3.16457|-138.138|155.604|-2.85642|1
0|-74.0789|174.297|-19.996|-97.3793|149.415|4.13874|-107.89|145.295|7.70503|-122.914|145.345|3.24284|-137.744|153.767|-2.71639|1
0|-73.8716|172.47|-19.6085|-97.1236|147.524|4.308|-107.603|143.31|7.79087|-122.575|143.404|3.2532|-137.441|151.897|-2.56126|1
0|-73.5041|170.397|-19.1034|-96.7833|145.391|4.62216|-107.279|141.17|8.06007|-122.166|141.331|3.39315|-137.007|149.927|-2.36975|1
0|-73.1742|168.279|-18.1447|-96.31|142.621|5.24743|-106.788|138.285|8.61917|-121.591|138.422|3.85669|-136.445|147.13|-1.82425|1
0|-72.8254|165.924|-17.1757|-95.8689|139.627|5.8589|-106.379|135.319|9.21742|-121.142|135.545|4.40803|-135.906|144.31|-1.27066|1
0|-72.4319|163.343|-16.3559|-95.5499|136.649|6.32246|-106.12|132.522|9.69921|-120.793|132.826|4.76102|-135.504|141.815|-0.706482|1
0|-71.9743|161.311|-15.6474|-95.1171|134.528|6.6939|-105.692|130.512|9.99994|-120.519|131.041|5.4348|-134.951|139.93|-0.385148|1
0|-71.4173|159.561|-14.7253|-94.6147|132.489|7.12598|-105.068|128.265|10.0254|-120.063|129.076|5.76216|-134.358|137.958|-0.134252|1
0|-70.9007|157.414|-13.9299|-94.2718|130.208|7.70759|-104.704|125.866|10.489|-119.778|127.001|6.37196|-133.964|135.9|0.495673|1
0|-70.2957|155.529|-13.307|-93.6302|128.354|8.03584|-104.141|124.011|10.9285|-119.182|125.266|6.74062|-133.352|134.155|0.916275|1
0|-69.5775|153.337|-12.6826|-92.8949|125.756|8.23154|-103.485|121.334|11.1886|-118.65|122.928|7.3022|-132.657|131.893|1.38515|1
0|-68.6872|151.351|-12.1431|-92.1785|123.874|8.57683|-102.788|119.45|11.4554|-118.004|121.321|7.68565|-131.86|130.298|1.65426|1
0|-67.7647|149.423|-11.6889|-91.4972|122.024|8.78997|-102.111|117.535|11.541|-117.386|119.785|7.90557|-131.093|128.801|1.80067|1
0|-66.8681|147.782|-11.234|-90.8338|120.541|9.00437|-101.524|116.18|11.7992|-116.783|118.609|8.14181|-130.352|127.656|1.97335|1
0|-65.8808|146.038|-10.8166|-89.77|118.673|9.41337|-100.495|114.439|12.3363|-115.815|116.831|8.6691|-129.303|125.78|2.24795|1
0|-64.9066|144.386|-10.3186|-88.8023|116.763|9.68471|-99.5537|112.564|12.6015|-114.914|115.023|9.05175|-128.282|123.945|2.52939|1
0|-63.8202|142.946|-9.73993|-87.804|115.198|9.84968|-98.6073|111.01|12.697|-113.992|113.522|9.19955|-127.196|122.459|2.55869|1
0|-62.7129|141.573|-9.24355|-86.9134|113.869|9.90155|-97.7778|109.743|12.6712|-113.194|112.385|9.29105|-126.188|121.415|2.54661|1
0|-61.593|139.847|-8.67495|-85.8436|112.291|10.6005|-96.7852|108.171|13.4905|-112.204|110.868|10.0272|-125.066|119.842|3.08908|1
0|-60.6513|138.642|-8.27778|-85.0525|111.411|11.0417|-96.0789|107.351|14.0141|-111.448|109.973|10.5423|-124.187|118.998|3.48738|1
0|-59.8234|137.698|-7.84093|-84.1157|110.439|11.5856|-95.0974|106.241|14.4955|-110.551|108.772|11.1499|-123.228|117.75|3.96071|1
0|-58.9735|136.905|-7.32503|-83.2533|109.536|12.0939|-94.1966|105.174|14.9208|-109.669|107.645|11.6211|-122.283|116.623|4.34463|1
0|-57.9051|135.9|-6.85334|-82.2432|108.494|12.5503|-93.1978|104.036|15.3594|-108.683|106.524|12.0366|-121.162|115.476|4.59667|1
0|-56.6983|134.557|-6.35277|-81.1972|107.147|13.0441|-92.1924|102.648|15.8368|-107.617|105.308|12.3847|-119.985|114.277|4.90534|1
0|-55.3648|133.291|-5.90084|-80.2412|106.059|13.4805|-91.3221|101.66|16.2806|-106.605|104.483|12.6163|-118.836|113.566|5.09661|1
0|-54.147|132.224|-5.58608|-79.3514|105.178|13.7513|-90.487|100.89|16.5083|-105.656|103.832|12.6836|-117.747|112.974|5.04943|1
0|-52.9421|131.227|-5.29035|-78.3787|104.223|13.8985|-89.5357|100.029|16.5734|-104.664|103.111|12.733|-116.612|112.362|5.03168|1
0|-51.7028|130.464|-4.84939|-77.458|103.409|14.0352|-88.6291|99.3346|16.5891|-103.779|102.522|12.8263|-115.518|111.969|4.99962|1
0|-50.3914|129.71|-4.4547|-76.5619|102.695|14.0957|-87.766|98.7858|16.5358|-102.854|102.097|12.6884|-114.417|111.719|4.81525|1
0|-49.15|129.075|-4.07001|-75.7093|102.138|14.1734|-86.9436|98.3643|16.5024|-101.954|101.765|12.5147|-113.373|111.512|4.60269|1
0|-47.9631|128.406|-3.72174|-74.8|101.569|14.3846|-86.0624|97.8988|16.6575|-101.036|101.372|12.5732|-112.329|111.139|4.57178|1
0|-46.8103|127.856|-3.44124|-73.9409|101.166|14.5151|-85.2409|97.6008|16.742|-100.252|101.23|12.6981|-111.337|110.99|4.50959|1
0|-45.7359|127.43|-3.2349|-73.1091|100.808|14.5092|-84.4516|97.3369|16.7141|-99.5511|101.134|12.8404|-110.412|110.94|4.47255|1
0|-44.6462|127.111|-3.08312|-72.2592|100.577|14.4573|-83.6634|97.2144|16.6634|-98.8333|101.148|12.9277|-109.476|111.005|4.38473|1
0|-43.5027|126.771|-2.89756|-71.4198|100.4|14.4957|-82.9002|97.1747|16.7005|-98.0508|101.227|12.9325|-108.503|111.105|4.24142|1
0|-42.3994|126.542|-2.70976|-70.5691|100.258|14.4948|-82.1063|97.1187|16.665|-97.2259|101.263|12.8334|-107.537|111.148|4.03388|1
0|-41.0823|126.28|-2.56241|-69.5891|100.204|14.5191|-81.181|97.1674|16.6224|-96.2423|101.423|12.6798|-106.389|111.326|3.76236|1
0|-39.6139|126.029|-2.47297|-68.46|100.148|14.4688|-80.0925|97.1844|16.4411|-95.0964|101.55|12.3665|-105.082|111.46|3.32899|1
0|-38.5184|125.602|-2.46793|-67.6839|99.9009|14.6858|-79.2016|96.9324|16.4134|-94.1689|101.345|12.2257|-104.092|111.185|3.08602|1
0|-37.6601|125.146|-2.7394|-67.0203|99.681|14.996|-78.3438|96.6896|16.5233|-93.3054|101.101|12.3032|-103.241|110.847|3.10883|1
0|-36.9723|124.521|-3.09612|-66.5308|99.426|15.2608|-77.6888|96.4299|16.6524|-92.6183|100.878|12.4011|-102.55|110.561|3.154|1
0|-36.368|123.759|-3.67152|-65.9689|99.2062|15.4937|-77.019|96.2287|16.8736|-91.9387|100.69|12.6139|-101.886|110.271|3.30139|1
0|-35.7843|123.133|-4.23045|-65.3667|99.1155|15.6784|-76.3457|96.174|17.088|-91.269|100.642|12.8462|-101.24|110.183|3.48886|1
0|-35.1883|122.722|-4.77331|-64.634|99.1223|15.8018|-75.5552|96.1972|17.2676|-90.5218|100.656|13.0972|-100.546|110.17|3.7373|1
0|-34.5482|122.487|-5.25669|-63.7932|99.2337|15.9|-74.6702|96.3097|17.4287|-89.7032|100.744|13.3498|-99.7915|110.239|3.99207|1
